25,5537,51282,55350
25,33277,27435,63113
25,54581,14097,59243
25,16805,5948,25121
25,26951,15510,37315
25,32773,36236,53226
25,6635,5893,58489
25,62016,46906,22710
25,60995,24435,26453
25,10251,3952,63358
25,65622,9682,4174
25,8633,38569,17145
25,63072,44284,57566
25,54195,35806,14781
25,30816,58261,4177
25,66813,42968,4669
25,5556,53543,9663
25,83459,29258,43030
25,42811,46439,53852
25,67649,52809,27820
25,30376,12564,52206
25,23501,6734,1655
26,9672,37184,31196
26,54783,42124,27115
26,452,37604,48413
26,2444,48834,4178
26,45293,57522,8672
26,8652,44709,65958
26,54996,44046,32364
26,61482,11626,46351
26,74483,26018,10582
26,20926,30251,31051
26,24987,37184,31196
26,25937,44926,30341
26,55783,53255,42548
26,28919,3636,56999
26,72097,48452,12488
26,26426,58273,64791
26,24605,44532,12761
26,53680,17280,14571
26,40801,53255,42548
26,31073,48452,12488
26,22502,50108,4051
26,60942,5104,33386
26,25572,45675,26012
26,4258,9552,35485
26,27525,37330,26646
26,13267,19301,32155
26,56775,56427,50204
26,18346,52022,12121
26,80247,48452,12488
26,17056,43855,18190
26,8303,44926,30341
26,81322,48452,12488
26,59577,1716,21458
26,76872,49512,38058
26,22617,14880,6187
26,17576,6106,20937
26,63193,6645,40987
26,48675,27708,38512
26,53290,22523,30226
26,51563,32103,14575
26,18719,17229,31676
26,77875,5104,33386
26,68157,44673,61709
26,74183,35431,4051
26,38845,19301,32155
26,2392,792,12090
26,12947,56400,31926
26,13918,60122,657
26,34864,41383,36153
26,38911,47227,52840
27,3607,1487,14012
27,57023,29805,43655
27,61791,18596,25469
27,51614,56020,53600
27,9275,42865,41054
27,80552,31811,64287
27,66455,12155,28358
27,15968,56020,25773
27,2307,1487,25469
27,68925,56020,28900
27,50996,41424,33857
27,82391,58435,54094
27,72668,19880,7881
27,54154,56020,38970
27,82391,1487,14012
27,50325,47806,16863
27,72054,18567,43416
27,35388,15877,57389
27,2825,56020,26323
27,47692,56020,42024
27,12445,58435,52140
27,66487,29805,33406
27,31157,17961,34961
27,39215,1487,52845
27,35942,56020,39083
27,17269,55963,8600
27,31157,40000,52495
27,33127,58435,52845
27,38745,56958,54778
27,83151,53415,35637
27,54144,58435,5632
27,3755,29805,15477
27,30170,1487,22703
27,51537,1487,22703
27,10593,30060,25469
27,17269,56020,63101
27,45503,32447,52450
27,68645,29289,54094
27,75792,56020,28900
27,25685,18497,11005
27,27462,29805,23038
27,13964,56020,28900
27,29656,18497,54778
27,39213,7672,2207
27,43089,1487,18549
27,46586,1487,52845
27,41492,42865,30395
27,63304,56958,13844
27,24064,56020,38970
27,14379,56958,54778
28,52184,26713,39808
28,67301,52741,5208
28,20004,58523,32634
28,55023,30679,10236
28,23467,41994,28362
28,67301,18700,37085
28,44456,15260,31692
28,62761,52498,12102
28,11571,25802,7031
28,76691,25802,7031
28,21621,2499,46114
28,73357,56354,53725
28,11446,30280,61311
28,60353,49922,10904
28,31284,26713,28887
28,68829,10533,62245
28,52184,10533,444
28,73083,10752,19450
28,76691,58965,52208
28,54410,41994,28362
28,29274,10533,444
28,37276,30280,9292
28,48184,30280,9292
28,62483,26713,33802
28,76691,22816,30128
28,24581,26713,19450
28,32501,10533,49925
28,59801,26713,28887
28,64020,10533,49925
28,67301,46368,3579
28,45326,10752,2342
28,5396,58523,65756
28,70887,28066,32516
28,38650,52965,7010
28,79396,54334,31847
28,30391,25721,19748
28,80769,31313,30203
28,31358,17024,44782
28,76691,24475,17897
28,44260,10533,34722
28,38622,41858,576
28,21621,49750,38090
28,10720,47037,30203
28,23467,52713,19450
28,76691,15260,44782
28,56073,52741,22546
28,35808,49922,10904
28,21621,50395,58001
28,4054,55502,28887
28,67301,11046,444
29,41063,46728,17614
29,60572,55429,46567
29,18146,31980,721
29,75992,3683,26124
29,54326,47115,2204
29,58015,23140,55541
29,32726,33127,53411
29,81475,32650,32056
29,31917,35171,26332
29,34620,11736,51018
29,76407,31391,45913
29,2337,5228,19468
29,22427,18645,55322
29,50961,9714,22931
29,14284,5228,19468
29,31717,55489,59254
29,72916,58112,17491
29,27276,59528,7033
29,45499,43360,26251
29,44947,45610,24486
29,13963,55696,17491
29,56248,13761,47460
29,72383,5620,10153
29,6081,14855,12045
29,27439,1238,62527
29,1129,59528,56620
29,48900,31391,45913
29,70495,48816,24327
29,75762,45506,41245
29,34830,52801,21217
29,13624,49764,27728
29,74947,33180,42053
29,85071,36325,44768
29,84885,48816,24327
29,58058,41875,16796
29,16563,41875,16796
29,70031,3683,26124
29,15186,59528,60271
29,21398,32730,45110
29,32134,32126,58369
29,729,59528,22121
29,10396,14908,60751
29,39674,43905,42348
29,70065,18762,60378
29,7320,28887,19471
29,73250,23652,39263
29,7320,27007,34045
29,77975,55429,46567
29,46054,23140,55541
29,84772,30984,3767
30,75106,50922,24522
30,24063,31586,24522
30,43135,55609,65003
30,33170,27027,29574
30,51081,9417,11843
30,20592,19847,62153
30,36849,25985,33292
30,71991,55195,21711
30,54227,39434,23700
30,72967,12593,48920
30,42075,6534,61736
30,8540,34604,45369
30,77494,43880,56196
30,41334,7256,14780
30,50645,3036,50689
30,79726,14002,39619
30,7557,26830,5088
30,58818,14851,54742
30,42353,29736,23492
30,36950,11575,61480
30,32920,32799,56263
30,35542,24641,33848
30,82033,19355,14780
30,83811,50922,24522
30,48146,25112,42097
30,2727,26641,12509
30,6838,11343,60609
30,65322,21141,29141
30,23977,7374,53946
30,28521,40645,49090
30,81140,25356,16488
30,44379,13533,32682
30,45787,55378,37735
30,64515,40510,39207
30,67036,45815,9611
30,32738,42408,19643
30,9342,22580,46904
30,81953,58585,25720
30,20662,8063,7403
30,7557,58505,27341
30,48637,20683,48790
30,61839,41777,46340
30,79337,1395,4206
30,8953,27600,17708
30,64041,24809,16772
30,46331,55978,55576
30,57699,28764,61140
30,76936,3036,29256
30,76589,1375,4239
30,28016,41777,46340
31,8359,50523,45318
31,10959,40836,5184
31,54683,9469,17805
31,32998,60071,5285
31,10924,26025,10252
31,63811,46913,2995
31,9091,5682,37612
31,32950,42500,40580
31,71174,33114,53142
31,10846,32927,56772
31,72316,3325,52379
31,19509,41764,51292
31,5127,50518,65847
31,37563,32927,58282
31,74753,17404,18940
31,213,13730,54178
31,13275,26025,64214
31,37766,50523,65847
31,23382,55079,58282
31,48532,26311,29938
31,32950,4571,5184
31,8359,58883,52844
31,65174,4161,60364
31,84026,15894,18340
31,16265,49577,37557
31,52482,25371,23574
31,2809,52013,59649
31,7259,26347,59649
31,64076,34274,12901
31,12325,8332,3895
31,33775,35745,17805
31,58136,50523,11927
31,66468,39711,2820
31,65864,30511,64000
31,16265,31606,21977
31,76375,41764,51292
31,37243,50523,65847
31,7444,25232,5184
31,37243,41764,57284
31,2653,50523,58796
31,9720,42624,63603
31,54877,34731,64214
31,16265,60071,48295
31,75458,26347,59649
31,75773,25497,19270
31,56186,38032,58282
31,71368,39524,34045
31,66168,4571,5184
31,65469,32927,53298
31,12325,31461,21289
32,30831,41781,26191
32,25049,32662,30088
32,13195,13340,34123
32,49687,46493,36840
32,53022,2636,9171
32,60118,59125,4865
32,57939,2091,59942
32,43453,17221,4171
32,29143,5295,16458
32,12852,40119,50715
32,2417,50742,40460
32,24660,38323,34497
32,84360,45552,61893
32,74954,57253,47642
32,4763,49130,54101
32,24042,51122,73
32,78180,6826,58930
32,69981,48127,31002
32,46653,32662,30088
32,42795,18989,36892
32,80372,32932,55129
32,46559,26661,30508
32,46390,50588,28385
32,64942,32932,55129
32,74932,46097,30671
32,76547,32741,56433
32,190,2098,41150
32,24435,42835,33318
32,8899,24858,18942
32,72721,48957,2615
32,69228,59698,28109
32,53804,36616,25307
32,80321,29805,39071
32,67005,53220,38380
32,73652,1329,63566
32,46579,40064,23846
32,22174,20493,29363
32,53108,36616,25307
32,72788,41490,14538
32,63853,10798,64277
32,56860,17221,4171
32,65794,59125,4865
32,59666,54230,55544
32,7623,51352,6711
32,16108,10650,48831
32,2682,54782,5867
32,50534,5295,16458
32,5588,17221,48509
32,22461,35734,22906
32,33358,12646,42014
33,63568,14143,23445
33,40696,29563,58323
33,81403,22840,37490
33,41890,15909,28534
33,48799,19205,62951
33,70068,34880,3942
33,48325,13132,63627
33,55922,41682,26548
33,4866,6978,28368
33,1300,6714,41979
33,11654,5748,59618
33,63137,27617,10018
33,13630,53696,54345
33,82095,2068,37064
33,81631,37625,66349
33,76680,57407,50514
33,48512,8848,50514
33,21785,19469,63672
33,54968,53696,54345
33,62450,39083,2635
33,16239,43026,15130
33,28604,20597,5576
33,40648,18475,8864
33,25713,5748,59618
33,75838,3288,64014
33,19136,39125,13495
33,65368,39592,15409
33,9756,36865,50115
33,62335,9905,63220
33,24018,23724,31537
33,27586,58484,57023
33,13835,18312,22074
33,56442,19205,62951
33,75008,45212,62939
33,26388,41682,26548
33,59601,20229,43799
33,71445,6446,45239
33,12802,10698,6719
33,51163,37779,1483
33,65891,2776,20148
33,53799,46809,8126
33,75420,13973,20403
33,16533,39436,15019
33,83525,55180,3872
33,39305,39199,8072
33,531,20807,27841
33,5038,41134,21727
33,23105,50462,6451
33,19803,29773,52794
33,74988,58674,39476
34,16514,47065,24472
34,10978,15803,27015
34,43371,20935,42026
34,39257,59821,11928
34,29550,45898,45576
34,53854,23203,3276
34,84928,15706,4249
34,5378,50383,24725
34,20170,28683,33341
34,1590,20031,13961
34,83755,14359,43819
34,3095,7406,59522
34,58367,46934,7724
34,45443,50091,10344
34,2472,22919,58821
34,5701,55698,32278
34,3090,27041,26966
34,27664,20935,42026
34,57845,48887,960
34,83833,59589,36927
34,2434,7916,960
34,72427,27358,7178
34,20614,16232,5969
34,57760,14359,43819
34,51020,32461,43284
34,53271,9657,34432
34,22266,56489,20767
34,60814,6505,38504
34,16457,23203,3276
34,47241,9912,5977
34,23695,11563,32401
34,51020,39432,64811
34,76240,33754,26966
34,44019,49480,18104
34,34055,49788,22962
34,77641,46777,48816
34,24245,17298,16571
34,59227,39913,23742
34,54425,50791,63190
34,60542,59589,36927
34,77661,31866,39646
34,36994,25454,960
34,42889,54959,26726
34,30466,38835,4015
34,32707,17670,52197
34,27820,15409,58380
34,50424,15803,27015
34,68570,57013,52369
34,68512,22919,58821
34,43704,28368,1233
35,33082,43247,60526
35,7022,32930,58169
35,71832,44589,4068
35,69518,6207,48503
35,40939,7310,34957
35,2073,42872,47993
35,72048,42027,60758
35,7256,59027,53066
35,17285,42027,60758
35,5450,36039,9012
35,72080,13720,46550
35,61911,57497,9012
35,7256,58422,25668
35,36187,21126,13157
35,75762,4853,22346
35,18605,42872,56391
35,16353,55437,12320
35,6255,46878,8214
35,39328,33646,30300
35,16707,35024,4586
35,1397,10555,58169
35,33082,36357,46550
35,72855,37053,58169
35,72855,1529,2378
35,54643,44589,2378
35,988,33842,4258
35,50407,40780,16182
35,40326,33428,4586
35,9250,37461,49762
35,41366,35941,57551
35,1397,903,31511
35,28218,33959,22383
35,49813,6207,64092
35,82795,35024,4586
35,47058,54729,35248
35,10774,6149,44569
35,79794,6207,48503
35,46603,35234,33814
35,84963,54729,35248
35,56104,54836,38500
35,338,35543,20284
35,62392,33428,4586
35,83552,42299,56361
35,23301,48303,58169
35,16671,57497,58800
35,31414,12753,35428
35,83395,13438,56252
35,70720,31347,62974
35,54643,39391,4143
35,27963,21126,13157
36,66411,15144,60962
36,65274,56304,40247
36,27435,54482,53767
36,45651,17591,41422
36,52910,45789,11408
36,4618,440,26596
36,30562,44409,7108
36,19561,21315,35960
36,79864,45150,30350
36,76759,2592,63946
36,29031,20232,60231
36,8582,41001,7064
36,82947,12614,22637
36,55700,54651,12063
36,44769,29842,51310
36,31089,50462,16942
36,70367,19386,61775
36,35026,47921,25377
36,45371,39718,16759
36,73243,21953,648
36,43635,2592,63946
36,6309,15362,62551
36,38128,50274,49562
36,48588,38807,33562
36,50640,24317,3930
36,3769,53154,18185
36,23856,39718,16759
36,70435,7364,41645
36,20006,26038,50942
36,65274,56247,30682
36,53474,7937,5277
36,59602,37351,46966
36,12734,34638,65926
36,74740,36350,13132
36,61700,50462,16942
36,46671,15144,60962
36,22206,54211,13825
36,60675,12023,24679
36,75388,22326,45815
36,5719,15362,62551
36,47061,56247,47511
36,50217,44580,23549
36,71387,38707,28476
36,16748,16364,52945
36,82526,1455,18017
36,28350,413,29237
36,50359,57528,5854
36,57693,26038,50942
36,70356,36561,15702
36,78121,41802,59144
37,74346,31858,11673
37,23312,37236,34329
37,70942,56398,24192
37,17655,25547,7422
37,77102,59528,4439
37,7276,39368,34329
37,77591,5117,49919
37,49301,27422,59646
37,48640,59528,35921
37,28171,18769,59646
37,14318,26389,55307
37,71751,33591,28135
37,74346,58389,34568
37,65588,55469,23347
37,62848,18769,59646
37,79401,56396,50454
37,32361,40286,28996
37,46044,18174,9911
37,18860,50411,7422
37,16669,58131,32584
37,18860,15538,7422
37,76662,47308,11864
37,33618,44050,5187
37,52917,14822,32148
37,57914,56398,24192
37,28171,21462,39227
37,65293,58591,20772
37,48721,16370,8944
37,79557,58591,18797
37,70333,59901,17568
37,31021,41850,4297
37,46044,10050,22543
37,76662,59528,6973
37,29656,57686,6645
37,79269,10278,61207
37,42293,28715,3870
37,54262,52661,48791
37,59326,55469,7908
37,3688,38979,17568
37,83590,21462,55321
37,14449,33133,5187
37,10477,5783,53876
37,95,25744,27037
37,4391,46890,34568
37,61249,58591,3759
37,76963,46296,59017
37,49301,47073,59646
37,15962,18755,55991
37,24397,28715,5630
37,39126,16824,60470
38,70656,3073,61186
38,49486,8249,54255
38,45293,58246,55217
38,63173,8249,54255
38,47642,45460,32584
38,21391,23104,9353
38,16662,8300,52304
38,2575,23104,19271
38,53759,47221,34133
38,43622,28495,59981
38,45636,23104,10643
38,21687,25733,34254
38,47430,45460,64634
38,16489,45460,32584
38,64851,5411,2639
38,26368,5856,57476
38,57035,23927,66103
38,25096,9151,54901
38,1307,24392,51818
38,39393,36395,56621
38,44643,34059,32627
38,18866,45460,26183
38,17778,16635,44804
38,19335,51710,8074
38,47397,9857,45572
38,2640,10764,12365
38,1452,23104,9353
38,47127,5856,35518
38,52265,3073,61186
38,59273,7008,58340
38,74704,7008,58340
38,43278,20838,51780
38,1246,25733,34254
38,38254,22171,33608
38,34219,24158,53315
38,11747,28407,57658
38,34362,11814,26183
38,55414,52807,22181
38,21779,45892,58925
38,52457,52271,11135
38,30569,20838,51780
38,12277,24158,53315
38,57042,6574,9278
38,5669,28349,8798
38,29588,54819,10181
38,25712,5856,61876
38,78576,3878,19271
38,52310,28868,10704
38,59374,51710,8074
38,41420,15432,10181
39,77237,1870,45702
39,1516,11575,43410
39,83041,53809,62039
39,53457,10089,59057
39,36769,57615,50419
39,47321,59557,9426
39,82804,36838,58413
39,63867,59557,29332
39,4866,55688,61076
39,81293,5236,381
39,38107,26575,58703
39,8083,57789,11430
39,70185,54917,21793
39,25989,8799,8985
39,14756,11122,36365
39,84446,17125,4802
39,68556,13871,48038
39,10001,44214,42060
39,7579,11575,5528
39,12095,10672,30735
39,66943,14331,3064
39,8913,16069,12304
39,16775,59039,17445
39,37215,55193,9691
39,22130,41841,56856
39,1516,11954,45726
39,13609,5079,5528
39,47386,18830,3904
39,70348,10672,831
39,62120,9186,41124
39,38242,53809,48482
39,53394,57996,21793
39,53457,26055,60413
39,47186,10672,34154
39,34156,48883,3316
39,9575,59039,17445
39,23361,8746,11817
39,74844,53597,32148
39,76084,27536,37795
39,55708,24700,40806
39,31645,12953,39593
39,53284,8799,65134
39,30137,49414,25694
39,53106,4048,957
39,73426,57329,40137
39,12692,49297,46631
39,30668,56255,21790
39,61259,14056,66405
39,30557,4048,957
39,78453,53238,47860
40,22167,8640,31841
40,52915,41015,19345
40,78755,55268,14566
40,79803,53370,22207
40,42929,49251,964
40,28318,41815,20811
40,37085,42015,62360
40,41826,35327,65596
40,58169,26240,54047
40,48486,17318,60391
40,6192,29328,2077
40,44866,32567,25396
40,77784,36572,36600
40,25325,8640,31841
40,69416,20600,54080
40,33271,32567,32716
40,71222,28545,17608
40,59693,26240,54047
40,57021,43560,33829
40,52994,37967,55686
40,56821,35511,66166
40,59040,3183,22207
40,66923,43080,16986
40,44123,42015,62360
40,80673,9566,26762
40,74120,12175,54662
40,50595,18318,1911
40,68645,32466,6325
40,19934,55244,10185
40,11611,22033,65594
40,12199,54651,20811
40,29015,5346,64448
40,40270,54409,46333
40,74120,21298,55913
40,18154,24872,964
40,42795,28545,17608
40,76838,23181,31841
40,54227,28474,964
40,42310,37956,22207
40,44645,22235,63565
40,21040,59386,12433
40,39887,26781,18032
40,52994,46382,17929
40,34365,9421,33747
40,78872,52754,55603
40,62318,55975,51729
40,56378,3410,50931
40,62470,38988,62167
40,38333,24362,27630
40,10930,16725,6734
41,20372,21088,38351
41,69971,45855,690
41,50479,17282,50728
41,53918,21088,38351
41,74506,3268,31826
41,69971,49518,55095
41,50456,50320,31408
41,35902,27701,38351
41,59733,46141,52879
41,50479,7539,54644
41,16695,40036,31039
41,59355,41621,40737
41,75016,44602,15068
41,8220,40098,35236
41,32671,59528,22022
41,8220,9579,41749
41,26307,41621,40737
41,29058,4441,11105
41,55099,56387,14617
41,73529,40098,4332
41,55601,42944,38351
41,31608,17282,50728
41,13804,59528,22022
41,70832,40287,9683
41,67511,3157,21223
41,47585,45996,15966
41,12059,19965,9823
41,46520,11337,56175
41,66239,15995,15829
41,64655,7539,54644
41,12059,52838,38351
41,67899,44602,15068
41,52548,44374,31408
41,20837,33850,64898
41,60394,3157,30502
41,31111,47680,43213
41,38860,17796,29191
41,64655,9176,36927
41,39089,33664,38351
41,76185,23965,42341
41,14716,54129,52508
41,62277,33850,64898
41,52467,3157,30502
41,84339,53340,40157
41,78029,13449,38351
41,49842,45996,16754
41,58996,20037,40913
41,34239,21088,31039
41,58891,4441,11105
41,78235,54129,52508
42,28242,30390,36488
42,55735,31347,1628
42,79052,19795,2837
42,64609,46760,23685
42,61841,4775,38951
42,82157,10628,50178
42,54143,33489,60122
42,71682,42906,13498
42,4088,18262,33462
42,50458,8110,55617
42,18531,27361,42250
42,63791,36079,8340
42,58662,29,65768
42,8359,42878,31628
42,72209,424,29782
