63,94,575,12133
63,15174,14776,7288
64,32992,47862,36488
64,852,58250,57087
64,1532,30879,56059
64,81341,41753,22116
64,79270,16681,14432
64,65187,38063,59666
64,1935,44955,35204
64,16981,18283,26414
64,1641,31904,48048
64,40939,29350,13292
64,43640,13930,36488
64,57958,57621,52530
64,40696,45515,44704
64,28627,1962,36342
64,28742,32426,30806
64,40939,13850,12623
64,3341,47862,63252
64,85213,58435,1706
64,31319,55756,52097
64,76886,20073,39288
65,25621,15432,50044
65,81019,15432,25709
65,21219,39472,52009
65,66193,36297,43763
65,64292,30759,14486
65,75195,36297,43763
65,67760,11667,46219
65,68084,51621,8161
65,22515,31057,44093
65,47492,33227,3505
65,10407,59723,46466
65,50800,42647,52742
65,63666,31191,53744
65,48106,15432,25709
65,37472,19752,63425
65,14911,10936,4044
65,4345,50494,1370
65,2371,27399,46183
65,63666,12971,25380
65,70364,1963,41036
66,61383,19789,13539
66,10423,41777,43055
66,37520,21863,822
66,41579,41782,34498
66,40514,42215,3433
66,49042,19663,51445
66,70504,54228,64137
66,43722,24750,36206
66,83000,58065,58087
66,19178,17114,35356
66,71936,10466,42387
66,1113,16375,16441
66,2832,8463,33934
66,13014,4741,27477
66,19449,15599,26228
66,27015,4703,12556
66,34099,58069,34498
66,47397,45570,65765
66,58579,54228,64137
66,37356,14296,58954
67,8785,4451,66293
67,350,53648,48708
67,57854,17951,39030
67,55543,24143,20945
67,63108,900,22542
67,64651,41405,59543
67,34395,37960,9698
67,32929,59031,35985
67,70672,31954,2937
67,19799,51031,12106
67,85310,38288,54772
67,33671,47138,55191
67,17142,16202,43845
67,52152,14178,43477
67,11855,37960,9698
67,59531,19862,66293
67,73400,51989,23134
67,34714,29625,13907
67,28952,55152,27334
67,69161,3431,43652
68,15943,7877,30028
68,8440,23975,59656
68,24156,56322,60292
68,53055,58420,49258
68,30665,18318,22958
68,73749,3703,36615
68,49591,18512,430
68,43700,32466,6495
68,13400,23975,59656
68,24784,53947,14796
68,47175,37166,13498
68,13593,56322,60292
68,3409,47952,12721
68,7337,48936,50310
68,84152,46149,6495
68,21012,5189,34648
68,61361,49061,57951
68,64747,375,4138
68,12691,23652,42400
68,67822,12781,62938
69,43016,23090,58735
69,73132,29886,43010
69,22933,50514,1015
69,59478,23304,35920
69,9955,35675,538
69,40467,52606,46154
69,29206,51172,61276
69,66352,50837,65406
69,13428,51172,61276
69,34568,44011,51017
69,62229,32646,64794
69,84653,5175,61574
69,50629,7202,5908
69,29206,1909,17612
69,72939,2499,61553
69,57429,461,61574
69,40467,5175,63390
69,51115,49662,12047
69,5373,10752,63390
69,18745,21130,48314
70,82758,35819,40777
70,42407,21294,29860
70,2252,22383,7173
70,57836,5911,46079
70,48961,7893,19316
70,59221,9627,20221
70,26149,42465,20273
70,52970,46806,50090
70,68867,43587,53315
70,46870,31840,50501
70,31524,15716,13564
70,69496,28285,2389
70,38080,37950,38758
70,31257,43545,5307
70,41172,10617,6198
70,45051,21085,25423
70,18547,10617,6198
70,32288,18632,50833
70,61149,44715,5593
70,28599,28884,18985
71,79764,13326,6172
71,24156,28975,43763
71,24156,52730,38594
71,29808,25228,38087
71,40117,42496,37018
71,77464,14908,44224
71,61061,14507,8576
71,82076,28975,43763
71,8769,53759,23835
71,29141,19924,50077
71,35363,52730,38594
71,50951,38671,32364
71,75851,53759,23835
71,77417,59528,14396
71,55248,59528,14396
71,75013,42496,44622
71,46727,47984,55647
71,20883,10434,56556
71,8568,58265,5035
71,77617,13326,6172
72,24418,50915,31539
72,17118,24155,13702
72,28490,22627,48565
72,84867,7256,5977
72,34085,4165,20390
72,8088,32273,13702
72,44322,55526,48565
72,64919,43247,39802
72,37393,33571,31539
72,69336,15394,3641
72,75754,9159,5977
72,17118,32273,13702
72,16462,27777,56261
72,57364,53204,3641
72,81602,12382,16486
72,17118,26358,26297
72,53558,21652,31539
72,2808,45193,29025
72,21884,47019,48565
72,81414,55106,4765
73,20791,23713,6269
73,5554,25549,38831
73,59860,28141,47172
73,32921,16312,35711
73,65118,41252,26871
73,25343,57922,54963
73,53862,56225,16682
73,59658,50543,60996
73,1991,669,46358
73,43371,29543,35794
73,45283,24993,37094
73,760,35456,5474
73,68043,32118,5848
73,639,25628,66161
73,18895,7148,60996
73,11113,30271,57616
73,59533,31725,24195
73,33319,15808,5294
73,74892,32057,6589
73,17967,21598,16920
74,36594,27425,19069
74,78857,47688,41468
74,12489,42078,27643
74,6625,48540,30943
74,25621,42210,52484
74,35834,42549,32538
74,50407,23060,42937
74,43964,42210,5399
74,48938,53569,53882
74,37946,37951,11084
74,34155,40969,2709
74,49326,16479,58333
74,25443,8163,2781
74,44728,33221,301
74,55584,23384,64679
74,57051,57803,6150
74,31988,41772,30827
74,57051,42210,27924
74,3036,42210,46579
74,84137,28881,47258
75,80159,35317,23677
75,75522,18144,59575
75,8424,24739,24228
75,15656,24739,24228
75,34884,36532,12773
75,36036,18873,34787
75,54535,36532,12773
75,26616,52314,36961
75,35482,60179,37490
75,42475,2462,48750
75,14449,18144,59575
75,27406,338,60364
75,79063,36532,12773
75,74924,36532,12773
75,27406,7226,21466
75,20244,2462,48750
75,82752,25845,34720
75,35824,35084,35474
75,10839,18144,59575
75,1991,47150,55256
76,67573,30735,27503
76,43897,45897,50777
76,22103,17653,66090
76,21534,54780,58302
76,49826,28702,48061
76,43577,11541,20016
76,59920,23186,25841
76,47799,52347,25852
76,9394,7564,26694
76,9024,12545,11832
76,10282,20649,12139
76,82278,35848,55130
76,65870,45897,50777
76,28372,58909,60327
76,80421,55155,8355
76,16653,52347,25852
76,73452,42821,3139
76,6963,54383,24290
76,11004,49359,57059
76,21417,42821,37132
77,21618,40207,43709
77,4127,41397,60529
77,74800,59450,3694
77,73075,27726,43323
77,45236,20578,12718
77,61014,41397,60529
77,66473,56560,61666
77,69565,40207,43709
77,40734,46939,59570
77,39850,46939,38302
77,60180,50907,46647
77,14562,54819,32095
77,66737,40207,59745
77,81316,26537,17842
77,82823,1714,23287
77,22847,40207,59745
77,42120,20806,47803
77,60856,18502,15147
77,58529,18502,15147
77,58847,32137,15247
78,50712,487,8814
78,53323,51120,57104
78,3548,28792,11876
78,41833,10009,14040
78,37107,7550,26115
78,68978,25073,60350
78,85046,14591,122
78,53992,28792,11876
78,46044,48143,43604
78,59677,3785,31016
78,21788,3785,31016
78,15205,35892,3662
78,54028,23852,4637
78,3959,51409,13681
78,53171,43239,8814
78,50901,19793,54532
78,60063,23836,64190
78,63809,3535,8494
78,26562,45689,62270
78,33631,56500,54137
79,47824,36079,4378
79,36759,27585,50644
79,20458,48468,15725
79,37685,25159,33735
79,46843,25938,33735
79,17864,4524,52845
79,57847,46101,18715
79,70320,7640,65017
79,42610,3376,52845
79,48165,11437,66364
79,37319,18660,52845
79,38955,4524,28909
79,20375,689,64791
79,5840,4594,55075
79,34632,26524,42179
79,4278,14519,34966
79,5560,50245,22067
79,37489,25938,33735
79,42512,52368,55617
79,54940,29172,40408
80,7313,52770,38664
80,38024,47102,42651
80,52261,31779,60508
80,29514,28913,39075
80,59079,9565,44988
80,33592,11765,31095
80,41966,7376,65759
80,21631,2499,16748
80,20219,45024,39051
80,33376,36440,63027
80,39140,24080,40222
80,31111,1050,48536
80,60679,57047,27794
80,24691,1243,58388
80,33412,36615,29399
80,51405,22838,24892
80,35702,59174,52565
80,52994,34214,56509
80,52994,15582,16408
80,25700,24080,40222
81,17391,5206,27654
81,33766,127,13051
81,75101,59754,18162
81,21568,43762,30119
81,81284,59,65105
81,63833,49671,25579
81,82098,40401,61636
81,10875,9837,61220
81,33820,4514,11852
81,34635,9837,61220
81,35463,59754,18162
81,19946,14132,7680
81,2248,14132,7680
81,9331,49671,25579
81,49577,50118,10634
81,5159,12027,24868
81,10124,34037,34184
81,8878,38882,56454
81,51710,34037,34184
81,55294,20609,17001
82,64656,33069,43916
82,1215,6560,9614
82,62771,13195,41690
82,64656,59358,40722
82,33781,59358,45043
82,81572,2147,51592
82,19388,19977,8497
82,36101,35800,26247
82,26145,26434,54377
82,3306,30374,1895
82,83853,33852,59447
82,84137,1958,11942
82,5231,37625,26169
82,30555,59358,45043
82,18751,2147,51592
82,12307,44999,23835
82,53995,33469,22258
82,28432,49442,45020
82,63696,12768,52855
82,79034,35480,29298
83,2176,55218,56297
83,46493,58318,38342
83,3246,19753,44176
83,49465,17061,6328
83,70983,18278,21350
83,53968,39102,39582
83,32776,55218,56297
83,14018,51402,18923
83,18133,28963,12617
83,42287,55218,56297
83,39930,18278,21350
83,45234,19602,37476
83,6427,32509,58254
83,80891,45766,46278
83,38788,17061,6328
83,31902,37136,871
83,43652,44595,22333
83,31400,36640,44830
83,83935,7887,8
83,77758,2925,47177
84,35777,42476,3096
84,64263,28347,56936
84,34984,23059,35118
84,70827,45812,1787
84,13853,15524,24714
84,50662,31096,53600
84,75518,7767,26197
84,69813,20062,16612
84,55211,7767,26197
84,60126,45812,1787
84,66825,16138,39666
84,64656,42149,59230
84,55113,3331,20536
84,28699,12863,25109
84,68867,12314,12411
84,11700,10179,543
84,20452,43687,48774
84,43503,28347,56936
84,79351,20062,16612
84,67130,46477,14992
85,25708,39814,31325
85,49979,58701,16830
85,75669,26311,37215
85,1817,37217,10579
85,47832,59287,50336
85,55220,3019,49388
85,44443,2194,10510
85,48193,5556,43087
85,23275,49390,66009
85,27214,5556,43087
85,5773,59287,50336
85,85355,41906,64268
85,54935,17948,31325
85,26028,18387,4449
85,75223,23256,17681
85,11806,57788,58688
85,29297,36003,51930
85,46177,19741,10557
85,40023,33485,25624
85,36196,1284,39538
86,520,37450,33336
86,69301,2662,4713
86,41358,9047,41403
86,62079,18855,3453
86,15402,18985,41521
86,55106,56734,13929
86,60586,26473,54055
86,52114,6541,55509
86,57786,15806,37347
86,63301,59138,2378
86,61100,59078,30501
86,65840,50768,22103
86,56186,25818,29447
86,82499,32356,20913
86,82178,37450,13866
86,38667,25455,65275
86,64573,23540,47663
86,81000,34231,65554
86,32245,23540,13633
86,42127,37745,20766
87,11565,10869,13406
87,52223,44050,35365
87,58610,57467,10544
87,67563,45624,61736
87,302,32162,55465
87,82022,53303,25499
87,34904,38075,20876
87,59767,57940,43605
87,5873,57068,42097
87,26748,25087,46868
87,45922,52732,58579
87,38894,20037,31968
87,6110,46868,37780
87,71221,24879,28574
87,52223,13055,43387
87,9214,424,8460
87,33200,494,34274
87,11565,44749,48725
87,45591,25087,46868
87,41582,27014,46681
88,10952,37727,24105
88,51491,34680,24646
88,20797,15229,52902
88,70888,29757,14176
88,57065,26553,47638
88,31724,35805,53086
88,18505,9146,607
88,79634,1614,55042
88,84741,48683,37173
88,79709,13852,37767
88,65277,33180,5219
88,58864,1904,10
88,15079,9250,54750
88,78736,2639,4276
88,24544,45539,29690
88,64590,48365,65995
88,23683,56022,59240
88,83564,32326,26091
88,31002,11705,14552
88,24947,26624,13020
89,75095,4460,50440
89,24016,14394,56779
89,46133,22872,35159
89,56564,54108,45833
89,64101,54615,48340
89,55692,19632,41781
89,74052,20223,54896
89,36624,15729,46902
89,33759,1346,9474
89,7319,19632,41781
89,13639,2563,58276
89,13206,20223,54896
89,6276,41089,29929
89,70055,21920,2862
89,45673,13617,55793
89,34199,1460,40524
89,2881,39448,21927
89,71766,16030,60747
89,34466,14394,56779
89,42304,48480,48277
90,36706,41777,16987
90,14023,16364,5942
90,59744,13270,41850
90,2926,18855,39769
90,18871,6638,54121
90,79986,52943,50168
90,70450,2166,40247
90,74405,49153,57428
90,73606,53004,4168
90,3285,49153,57428
90,72568,23841,817
90,58580,13270,48603
90,3827,41777,16987
90,28352,52943,50168
90,47194,7980,28940
90,43548,27584,2438
90,83725,16364,30184
90,19280,2166,40247
90,3149,54243,43182
90,34752,29319,14955
91,69549,42474,17742
91,34185,5948,51478
91,8062,68,1842
91,52704,25524,3201
91,1271,26817,9510
91,48202,21219,51609
91,7292,11706,13344
91,36888,42926,24428
91,11905,35348,56667
91,15046,35205,9887
91,41284,44881,60790
91,45758,5172,50650
91,60328,52765,2069
91,69344,21219,51609
91,21219,13104,5073
91,21474,13135,3344
91,65601,12863,2974
91,6960,4306,39327
91,69971,24844,22915
91,67227,9133,27047
92,33104,30117,30230
92,64718,40196,33697
92,45497,50191,8214
92,24640,34590,26854
92,47494,17976,29893
92,67563,12157,21298
92,67154,14648,40845
92,30532,34220,60597
92,62321,12944,8733
92,50126,42532,32148
92,52508,41233,59527
92,50473,20142,36897
92,8058,12051,8214
92,10360,55802,5832
92,77278,49797,46300
92,47494,46933,12657
92,51570,50781,36395
92,75004,14069,6876
92,32950,34779,38934
92,74346,2131,36395
93,33207,21511,40576
93,44110,15856,54661
93,78453,44409,3897
93,42595,24433,24909
93,71686,11152,43417
93,72500,474,41385
93,75736,17083,51129
93,63584,12765,54413
93,64361,44409,50215
93,22271,5189,1428
93,79184,14921,46021
93,60145,1548,15279
93,44416,4428,12280
93,70578,33967,17691
93,50951,1829,47273
93,60347,54074,19455
93,7412,22861,50237
93,56212,46621,4748
93,18488,36313,5496
93,48835,50277,21018
94,6843,11938,15458
94,44096,34887,21966
94,28077,53991,48232
94,10571,36107,35156
94,70838,32880,50443
94,79558,34824,56543
94,21467,55094,29276
94,41555,2303,18282
94,58458,33221,48054
94,38600,14263,10488
94,13732,54729,45538
94,78577,22813,6278
94,64515,15123,7700
94,76317,49901,29305
94,79511,28782,52062
94,50996,41682,42483
94,71964,26036,60218
94,40956,57913,4729
94,55538,35873,31
94,66050,42758,52711
95,82466,2499,47426
95,28703,4450,57170
95,24568,22398,28744
95,32676,40391,5990
95,5528,57716,993
95,71528,36817,59378
95,30988,24154,39531
95,66597,58382,5059
95,34008,45429,55682
95,42608,12990,43631
95,6771,11246,32882
95,22161,14835,19599
95,82838,4534,17169
95,76231,41002,6837
95,14834,49922,54844
95,38474,8418,44375
95,41272,38918,45793
95,40799,41538,19599
95,3919,41264,617
95,24661,52236,27367
96,78875,50707,64697
96,21140,13216,1146
96,78928,26810,37988
96,22815,57649,57551
96,11561,48586,4431
96,28686,14183,61213
96,19532,28591,17345
96,22463,36556,16840
96,71376,53848,52798
96,33782,13216,1146
96,49513,22462,14340
96,54895,54636,26519
96,35524,9153,8406
96,46003,18161,6395
96,73585,22462,14340
96,20075,48763,51901
96,46929,47078,65757
96,56302,48451,53789
96,44879,1318,19877
96,73512,32371,63271
97,13107,5084,16377
97,18559,21720,27752
97,67000,12781,31631
97,62654,6903,41676
97,34641,39042,56630
97,40535,13649,1760
97,43075,45814,37585
97,80860,41256,15345
97,40808,25652,51307
97,20080,18088,44704
97,81616,13649,63590
97,58426,5017,37852
97,29800,10893,54803
97,77344,36297,23703
97,75381,49443,31085
97,48661,40564,37676
97,58662,10893,54803
97,20532,53955,63358
97,15953,20903,14145
97,2977,18648,23703
98,42117,11039,56396
98,27370,51710,60864
98,53803,8857,44896
98,64364,21559,17131
98,21152,8298,27831
98,51099,33772,2087
98,4237,42756,44384
98,20595,40324,40915
98,23266,29301,52504
98,26197,48429,24215
98,39899,21559,17131
98,19381,24268,47065
98,64002,42756,51273
98,21786,31906,27943
98,73859,50088,61402
98,59068,39895,36938
98,22242,23541,51273
98,8469,44362,51825
98,70826,42756,17488
98,81479,32999,59583
99,54288,41777,31535
99,24543,54574,25601
99,48048,41777,50528
99,48048,12937,2548
99,71675,3206,48980
99,59722,50884,65732
99,10896,6324,9119
99,71675,2679,34957
99,48532,56669,4990
99,29958,43308,29579
99,81048,2679,34957
99,65331,41777,37018
99,85268,9061,8097
99,13369,54671,56613
99,32164,28537,54541
99,31189,27232,36027
99,76383,45380,44892
99,21031,52178,22942
99,48261,15514,53697
99,3363,52178,22942
100,3609,7837,40302
100,39406,40684,42441
100,21738,5748,41059
100,62859,32900,56293
100,60193,58012,63262
100,84035,33064,54101
100,73068,5748,65777
100,48640,16320,23037
100,79709,44404,28817
100,38641,32900,56293
100,76923,28606,12790
100,65134,16320,23037
100,69768,29534,28289
100,62183,25112,45837
100,24170,16320,23037
100,72741,5748,61072
100,40942,34713,63095
100,58410,44639,12706
100,44244,657,60119
100,44852,29534,25429
101,48105,34612,17224
101,46415,48505,38482
101,36049,25185,10357
101,77437,51062,15586
101,41429,58837,58035
101,62251,11793,27865
101,53905,31992,40438
101,50162,22245,18913
101,75209,14443,25296
101,6167,40298,48103
101,44130,23209,43861
101,65686,47345,17771
101,41497,22245,18913
101,77013,40298,48103
101,1006,5887,24861
101,5820,28287,62720
101,82996,58419,9772
101,23736,18688,4728
101,83149,3768,25404
101,73371,7731,63973
102,69257,59616,3613
102,5819,31060,51222
102,82216,59687,27274
102,33142,30512,57303
102,63095,29156,20680
102,73512,56837,41643
102,22157,38913,57303
102,58458,50173,41771
102,15594,55162,7425
102,59431,59289,20510
102,62897,43823,29873
102,8970,59616,17287
102,39746,28745,60275
102,13903,24732,57752
102,36868,48767,50604
102,79263,21456,9846
102,18605,28745,41643
102,16265,29156,20680
102,47963,31526,38327
102,24346,3878,57303
103,63341,1538,64200
103,83145,24020,13435
103,72827,58908,59467
103,71911,58908,59467
103,21614,34144,11072
103,82270,35044,27364
103,18869,14771,53222
103,73761,59890,57340
103,21145,37471,33943
103,71785,19746,1749
103,2279,37471,45362
103,79002,15984,5217
103,18411,51083,16846
103,70819,35816,55627
103,18990,44023,66403
103,46767,1538,64200
103,85013,11699,9512
103,70385,31232,37442
103,40967,41521,41277
103,84618,26117,11150
104,21258,20876,33489
104,67150,32795,13292
104,61489,25933,41671
104,10160,27378,54400
104,16455,20265,36373
104,44264,26681,43276
104,83624,13580,44178
104,25541,3577,29857
104,74339,38858,1968
104,40760,7461,19175
104,52084,11551,43276
104,27276,3577,29857
104,14681,7971,11999
104,3287,51419,6897
104,72962,41326,34399
104,72898,53699,4721
104,47978,41326,34399
