50,36991,36991,50963,32749
50,44650,28337,49006,48357
50,21937,21937,25966,47499
50,13622,13622,25775,46506
50,56065,56065,27115,50047
50,34822,34822,2059,51515
50,21711,21711,13787,17345
50,60478,60478,476,24467
50,28870,28870,3969,12741
50,14258,71067,23270,18228
50,36685,36685,22239,46401
50,37673,63194,38664,15724
50,50051,50051,25681,56441
50,70792,70792,35379,33975
50,4916,30087,17951,22767
50,26757,26757,27287,40253
51,6127,6127,41953,58564
51,27344,27344,24804,17572
51,17809,17809,38829,54238
51,38895,38895,12550,32885
51,43830,43830,8094,21781
51,49099,57674,13437,1137
51,30099,30099,42393,8042
51,66689,66689,9001,26426
51,73116,73116,17275,20876
51,24774,24774,12292,37852
51,11464,11464,52452,7255
51,70007,32967,6755,58564
51,22422,22422,13902,44421
51,4234,4234,15022,13158
51,37981,37981,16794,33812
51,15533,15533,52891,34006
51,24864,24864,35630,32724
51,840,40749,19278,37845
51,52200,52200,34633,439
51,70151,70151,709,23041
52,25922,71144,3392,49931
52,42478,42478,3392,55036
52,38739,38739,17091,1149
52,7481,7481,48977,54080
52,19693,19693,26967,1385
52,32456,65934,40714,37564
52,68805,68805,49608,16182
52,35230,35230,39510,23179
52,54512,54512,12739,2242
52,28829,38371,47238,41410
52,5418,5418,30007,46087
52,5556,5556,6984,16400
52,41223,41223,16939,16182
52,62749,10652,3392,34880
52,22199,22199,30007,28136
52,43848,43848,15639,20581
52,5418,5418,8355,48448
52,11461,11461,12739,10822
52,61822,34786,37325,16182
52,28432,51659,40733,38728
53,36968,36968,24173,53992
53,43727,43727,40272,48047
53,25143,25143,30170,800
53,18761,18761,21347,18086
53,47994,47994,45644,38183
53,18574,18574,47683,48257
53,175,175,40618,18086
53,47952,47952,4239,5868
53,48484,48484,41267,53992
53,7650,7650,17274,56140
53,18574,18574,15588,38183
53,67226,67226,42085,1614
53,27215,27215,32002,56140
53,9149,9149,10853,21425
53,1002,1002,38968,38183
53,31454,31454,39888,49170
53,4901,4901,19713,15623
53,3586,3586,3848,1736
53,62885,62885,28089,57906
53,37156,37156,19838,11127
54,8519,31059,9179,9243
54,53756,53756,21343,1686
54,2490,35170,39271,13397
54,49633,49633,24722,48113
54,41314,41314,31060,55184
54,27545,8377,19346,48862
54,15923,53652,20182,20651
54,28335,28335,18801,14350
54,13403,50843,38590,1750
54,1289,1289,17287,36882
54,63549,63549,17885,27710
54,29968,29968,17885,53992
54,36247,32651,26054,22483
54,42714,42714,43726,28746
54,32696,3322,38220,12478
54,8862,8862,9712,8259
54,51221,29463,46635,34908
54,14719,14719,7256,20808
54,13081,61668,50543,44632
54,50232,50232,35774,23110
55,66487,66487,19942,345
55,38525,38525,31226,7071
55,58672,11232,14822,46280
55,29245,36598,15803,29197
55,12943,56609,18094,17532
55,28409,28409,26760,21252
55,39978,17491,22841,33614
55,13318,34900,12428,29747
55,53084,53084,16725,37368
55,10972,10972,18063,6179
55,11067,11067,11941,5914
55,1087,64836,4788,51560
55,13889,13889,10909,14635
55,55702,55702,15737,49885
55,4991,15412,33824,36906
55,46052,46052,23811,56033
55,72192,72192,15123,8109
55,37636,52257,42205,6791
55,32492,56494,12277,6791
55,52547,45248,51413,6022
56,50841,62695,53940,43462
56,44017,44017,50785,3201
56,11638,11638,6402,1422
56,46682,46682,14404,54786
56,64598,55951,7332,11434
56,14911,43969,12277,40969
56,29715,1798,34537,49808
56,40876,40876,7133,51430
56,58558,12700,39696,16180
56,8476,8476,22022,50694
56,46103,65183,42634,24816
56,4270,4270,26503,31198
56,38754,49751,32796,19230
56,52774,52774,29129,3387
56,72817,72817,150,46985
56,58171,58171,30428,50623
56,56503,56503,40859,12653
56,4723,9748,7296,46814
56,62238,62238,18488,30020
56,29421,46733,11694,2688
57,7497,7497,106,42730
57,27285,27285,31549,38192
57,25502,25502,34727,10088
57,5089,6243,52408,32731
57,24936,24936,32625,16728
57,69911,49017,31434,53024
57,61206,61206,6680,48940
57,63619,63619,31655,56812
57,63619,71408,31655,43939
57,14304,9711,2699,39048
57,63870,7497,42751,25153
57,5977,5977,6811,56882
57,46744,45197,30598,52803
57,71721,72098,23972,6108
57,64092,40881,17607,11796
57,43364,43364,37570,23944
57,22325,22325,34727,24474
57,8,8,35933,16666
57,18781,18781,43256,22539
57,24423,24423,13912,51226
58,52500,52500,35080,19168
58,58138,58138,32415,40994
58,35702,35702,3555,19101
58,13297,13297,2476,28295
58,63536,63536,17095,15585
58,43948,43948,11318,49035
58,23823,41912,22572,49358
58,44478,44478,41728,22666
58,28840,39558,48569,7924
58,55194,55194,13259,32690
58,466,466,2504,25917
58,27509,27509,8300,29022
58,14696,14696,1026,23346
58,53644,53644,50244,12537
58,48326,48326,35231,14746
58,27708,20562,48469,17322
58,57407,57407,6132,55006
58,50175,50175,45522,19328
58,19272,13261,45668,48400
58,30641,30641,34341,30457
59,36294,22644,21858,48535
59,65947,31191,28441,25285
59,40229,40229,18930,15400
59,28413,49118,26245,25290
59,18558,18558,54013,30698
59,32232,48871,50471,57906
59,37278,10375,18687,29828
59,67649,67649,50858,53525
59,727,727,31588,1268
59,63810,63810,18455,57906
59,38148,38148,10912,527
59,34257,34257,3402,54578
59,63059,63059,30767,50485
59,12047,55110,32195,6392
59,22801,22801,36772,24950
59,34498,34498,45738,57013
59,23690,959,29974,39016
59,23637,23637,22781,24863
59,51164,8100,32724,42737
59,35723,35723,32938,6584
60,18705,18705,36747,58420
60,67646,40753,16127,43921
60,58369,18967,16427,37357
60,21310,22325,42227,39698
60,34740,15044,31555,19248
60,3731,49707,29064,40405
60,63337,63337,27893,10830
60,34638,34638,16127,4769
60,45178,45178,37224,7828
60,16756,11893,4674,36335
60,51161,7836,47029,10544
60,37970,3840,11415,53632
60,26645,27946,4934,39312
60,62918,62918,32228,10572
60,25155,25155,17005,39293
60,60849,5888,48564,4769
60,28779,28779,7024,44895
60,32497,32497,41314,49478
60,19670,19670,18977,9531
60,22472,22472,26356,254
61,57253,57253,2874,45225
61,6350,6350,49587,12401
61,57864,57864,32336,55954
61,6753,6753,26943,35093
61,71781,60880,41075,53288
61,45307,61986,22419,40467
61,8692,20597,41393,45225
61,47812,47812,34354,51203
61,34455,34455,31717,47877
61,40899,40899,19612,46408
61,26891,65818,11871,47572
61,7480,7480,30641,34022
61,8427,8427,20754,24928
61,36115,36115,12894,43324
61,42658,39612,25739,22307
61,68204,68204,39058,52208
61,58021,60432,40710,8705
61,61591,52008,37315,33973
61,7537,7537,11644,34705
61,11736,11736,52708,39799
62,42523,42523,41993,41360
62,48395,30623,44045,47200
62,7506,7506,31545,39255
62,38744,38744,37338,15698
62,48287,48287,41050,58559
62,17845,17845,40676,51480
62,8773,8773,22284,11727
62,51379,51379,28658,1236
62,63392,63392,15516,10433
62,11979,11979,691,10952
62,4023,4023,21443,31190
62,73407,73407,15294,3145
62,42944,42944,39121,12265
62,69602,69602,34757,45937
62,54444,54444,7343,42224
62,21597,21597,5834,18045
62,59054,59054,11580,47350
62,2522,2522,2967,37546
62,28921,28921,12114,55236
62,34094,34094,5987,47512
63,0,0,31006,2203
63,48925,48925,48783,43294
63,8181,6029,19741,18440
63,72131,70637,45299,27206
63,42926,52447,14405,43294
63,48355,48355,32863,3576
63,17210,17210,17503,24335
63,5296,5296,22091,57184
63,19450,44889,44207,11604
63,17813,17813,8907,24492
63,28601,1273,27691,48054
63,12239,12239,49621,43103
63,68013,68013,31655,27895
63,30529,30529,44345,28603
63,23444,23444,8348,57933
63,36867,30734,39074,33760
63,33516,33516,49726,18440
63,16983,22543,2542,49459
63,43438,50056,8924,15185
63,29033,29033,12799,10147
64,14586,14586,32899,3584
64,26274,26274,10984,53583
64,2233,2233,34280,27602
64,13385,13385,29720,21546
64,73127,73127,21443,38701
64,41746,41746,16820,38946
64,16326,16326,35574,18511
64,27605,27605,30355,48753
64,10940,10940,14945,37803
64,61401,36178,23107,31664
64,22952,22952,36647,16050
64,56966,56966,2619,49454
64,54462,54462,10070,56243
64,45460,56135,25966,54833
64,68333,68333,18184,48119
64,19433,19433,38471,38701
64,33833,33833,48469,36463
64,27948,27948,51588,20997
64,35377,35377,40565,53562
64,47365,47365,47531,19642
65,29624,55679,8431,54977
65,38051,38051,19498,20584
65,50531,50531,28785,38128
65,4128,13650,22252,48756
65,64430,64430,49542,35181
65,8674,8674,10224,25481
65,68804,54896,48884,36222
65,40042,40042,28586,54745
65,68600,68600,26787,7809
65,2964,25514,39263,36765
65,15686,15686,13078,47114
65,30796,5685,35225,40019
65,46439,46439,40394,30881
65,68146,23196,19978,28362
65,71709,71709,51633,31326
65,18394,18394,31486,7552
65,6231,6231,26894,47700
65,47045,47045,3739,17889
65,42343,42343,40033,18030
65,48314,48314,36507,51797
66,39655,39655,42558,42812
66,10561,8688,8212,38598
66,58700,58700,52056,43715
66,39931,55464,33055,14149
66,62649,62649,42467,2365
66,22932,33084,35053,1545
66,66034,38675,22916,1720
66,32652,32652,19469,58777
66,6591,6591,28101,11271
66,3652,3652,18790,43791
66,45872,23126,35163,13868
66,45893,45893,21206,15690
66,59282,68596,30511,16987
66,11721,11721,18977,25357
66,43807,43807,45368,41890
66,16007,16007,2329,18706
66,19268,19268,4503,54770
66,1472,61599,46359,878
66,33368,33368,37932,37946
66,50715,64733,4054,29635
67,24838,16009,47179,15385
67,37367,37367,49842,25056
67,6222,6222,17712,10062
67,38680,38680,48882,16612
67,4056,4056,39783,28170
67,41754,41754,41898,24796
67,35516,35516,42804,55676
67,11472,11472,7820,31186
67,33651,60546,42110,12741
67,8981,8981,45050,55236
67,73743,73743,22660,40619
67,14236,55535,554,46876
67,45613,45613,48670,58673
67,25379,63750,43509,50665
67,51554,60889,28172,15245
67,53228,53228,7265,20148
67,62851,53652,28096,37716
67,27839,27839,34067,5049
67,68917,70988,12495,10743
67,39655,39655,30012,31509
68,67523,46892,45655,25371
68,9396,9396,33963,6346
68,42323,42323,33388,49416
68,13639,13639,15613,37563
68,53571,53571,33963,6346
68,20274,20274,20516,9653
68,73433,73433,23445,46236
68,8681,8681,14205,39047
68,1358,1358,21547,57196
68,5809,5809,13977,39293
68,8401,8401,19507,35494
68,12239,12239,7754,3591
68,68115,2649,2548,53980
68,22472,22472,11005,39293
68,54490,54490,43850,54855
68,15256,15256,20498,10182
68,1033,1033,16648,46252
68,64292,64292,41515,623
68,22230,22230,15091,34591
68,43909,43909,48127,3794
69,28383,28383,26944,51120
69,21192,21192,22022,717
69,26891,41698,45299,24535
69,25110,2046,53776,39243
69,61752,61752,23559,8949
69,13562,13562,51723,202
69,61125,61125,44188,27176
69,58210,71896,34160,25156
69,9246,40602,25319,30200
69,39559,1392,547,602
69,65576,65576,19336,25119
69,18791,13287,32932,10740
69,26891,50221,40049,15145
69,40910,40910,23408,34582
69,13774,13774,41607,44275
69,46010,46010,12214,14215
69,1896,13619,25319,58088
69,73358,73358,48697,31019
69,66666,40602,12691,57204
69,23574,13287,31746,25156
70,11350,22791,45549,36372
70,71300,65143,47114,5005
70,34663,34663,38760,37122
70,27643,27643,51125,58384
70,18461,5646,45801,24923
70,29491,29491,28128,41989
70,14594,14594,29798,21216
70,58273,58273,35127,46599
70,35638,1050,24528,16156
70,29340,29340,43716,28676
70,34299,34299,45030,28971
70,58793,58793,53793,51230
70,36589,36589,2000,57686
70,59094,59094,5606,1693
70,54406,65577,10932,16703
70,1902,1902,28839,42457
70,36100,36100,20031,24636
70,73366,73366,41794,55347
70,73366,73366,949,58384
70,48871,40297,11648,51619
71,2186,10766,14485,20696
71,46965,8410,1299,20122
71,52970,52970,9177,39255
71,33936,33936,37220,6828
71,13444,47101,3798,5722
71,550,550,50495,47304
71,42009,53099,41376,11604
71,5051,5051,26959,37518
71,72666,72666,7202,19669
71,20944,20944,14335,52967
71,16075,16075,26744,33025
71,2423,63172,37019,53476
71,55511,55511,37606,54650
71,57772,57772,16845,9083
71,4418,34920,31310,38443
71,70788,70788,32475,51016
71,38553,38553,26675,8966
71,34944,34944,4250,44013
71,13902,15370,40016,25924
71,40229,40229,10946,55325
72,20923,65645,19151,8211
72,62366,33672,47270,11812
72,18998,18998,37440,31952
72,26921,26921,21720,13366
72,50892,50892,34529,12646
72,43081,43081,32543,662
72,4035,70063,28257,46935
72,42529,73042,21236,51019
72,23667,38710,24000,3643
72,70354,70354,21708,51208
72,25007,44728,9732,40625
72,9114,30972,43771,13286
72,63161,50442,10211,51019
72,537,31935,7983,45891
72,29925,29925,40200,22273
72,73328,73328,24810,5185
72,6948,59045,2377,52818
72,8284,8284,35514,52818
72,49237,49237,29519,34397
72,9958,9958,49123,21026
73,18936,18936,2155,50479
73,5944,5944,34421,18842
73,11476,11476,19564,354
73,8911,8911,26927,59002
73,71509,71509,44178,5856
73,58748,58748,17526,12086
73,65001,17657,34639,9083
73,65754,65754,27869,43324
73,61861,61861,2488,51644
73,18779,18779,10355,9620
73,62721,46327,38059,25373
73,45063,45063,41768,55334
73,52536,52536,26329,12086
73,54450,54450,39779,38996
73,56191,56191,8210,17790
73,59208,59208,53485,22117
73,66928,66928,32486,24498
73,49363,49363,51199,54671
73,44309,44309,43987,38353
73,26542,26542,13495,53132
74,33957,33957,35220,2332
74,19447,70900,9177,2932
74,69263,69263,46433,642
74,24520,24520,9660,43928
74,5294,39971,41961,24477
74,42948,42948,31947,4901
74,23089,23089,51394,46962
74,45817,44076,18829,19398
74,72003,72003,35611,45026
74,1465,1465,26884,37540
74,40237,40237,31122,31609
74,6619,6619,11667,41984
74,41324,1703,1481,48879
74,62225,62225,33053,46237
74,64186,46554,12174,23102
74,47975,41812,31114,1172
74,22710,14512,29182,48093
74,53570,71206,13679,17920
74,43636,43636,40126,58988
74,10567,10567,18800,6893
75,72641,72641,1180,8459
75,43456,23807,8288,10284
75,45588,5728,8288,33047
75,39262,56268,8288,32788
75,26470,235,4271,50017
75,9334,58816,46726,16213
75,8218,8218,32139,56365
75,67221,3532,16715,33714
75,68585,68585,21569,22361
75,53919,17568,51338,30617
75,43949,43949,8288,8053
75,20862,36703,13392,3730
75,11204,68585,8288,45981
75,33377,33377,26466,24110
75,65637,65637,23460,34097
75,69497,14922,13123,6432
75,61452,8218,8288,35109
75,12525,50961,35444,13928
75,67532,67532,8136,31107
75,65352,65352,2596,36277
76,7364,9584,26878,56714
76,14453,14453,49926,3073
76,35767,35767,30381,1720
76,17640,41087,47253,46292
76,7426,54108,50462,57492
76,42437,42437,33331,56876
76,33185,33185,11884,30337
76,37179,37179,23421,36667
76,47253,47253,49926,47798
76,19383,19383,20968,29725
76,35710,35710,9953,17508
76,3436,3436,29286,49181
76,56264,56264,49926,22318
76,57996,57996,30903,57208
76,53226,53226,49926,41698
76,61930,41087,26052,39555
76,34008,34008,49926,43637
76,34008,17999,49926,56876
76,17923,17923,53828,43292
76,71966,71966,37657,984
77,60369,60369,37106,8191
77,52521,52521,1660,35035
77,54984,54984,47172,14702
77,9358,20960,21929,44974
77,55158,55158,3618,49048
77,71591,71591,10225,24327
77,8191,449,10225,21412
77,41405,65016,28848,34941
77,17557,17557,9478,44543
77,29596,29596,36377,16753
77,57909,57909,6022,22304
77,24202,24202,23258,23351
77,32632,24843,9381,15627
77,17817,66314,28113,36846
77,8766,8766,42465,11699
77,30906,30906,22083,5624
77,10617,10617,45238,40659
77,10893,10893,1660,58099
77,39122,39122,19308,4965
77,12089,12089,28675,58317
78,68387,52629,1842,21665
78,63538,63538,52060,2235
78,9242,52629,8698,42968
78,36007,36007,6914,34769
78,51168,69433,19991,41543
78,29774,22867,49611,33595
78,54748,56200,4098,33507
78,31460,2994,19495,12583
78,21598,21598,4098,51050
78,72604,26605,34238,28464
78,62216,9714,9258,26636
78,65571,65571,28040,4198
78,32553,32553,40231,44781
78,11805,68596,17006,36220
78,63887,20800,30610,50908
78,49482,7262,14713,45947
78,44710,44710,41624,50046
78,11528,11528,28385,56071
78,3406,27257,37134,1466
78,25144,25144,23897,55003
79,49037,49037,8781,26189
79,24082,24082,31993,50941
79,32806,52893,13456,45241
79,62620,62620,42322,41475
79,57741,57741,26072,41699
79,12943,5507,25837,13859
79,67547,67547,51851,12191
79,28916,28916,11695,26963
79,34529,45278,22022,15816
79,66487,66487,12839,5251
79,36145,36145,48096,38083
79,25241,25241,30365,40478
79,18012,18012,10486,53858
79,31720,31720,7654,5623
79,53719,28460,37877,22869
79,10340,71927,10465,23859
79,44580,29221,20192,28311
79,9039,9039,22346,43024
79,5572,5572,37867,43175
79,43934,10453,15825,20414
80,71536,71536,44186,51002
80,28740,28740,34727,56969
80,16721,16721,24629,24746
80,32497,32497,34758,44971
80,38211,40409,33739,6800
80,4629,36815,51052,1258
80,25650,4271,46246,21412
80,16916,16916,44015,24052
80,16790,16790,28341,32673
80,52048,52048,40850,14902
80,55637,55637,34727,35917
80,16283,52013,9339,34637
80,45090,29493,17607,2899
80,42329,42329,29921,6249
80,47220,47220,32278,25505
80,3161,3161,30606,31472
80,52390,52390,28507,48047
80,48234,48234,15237,38657
80,39465,39465,13640,921
80,50646,50646,9339,5417
81,11595,11595,36126,14269
81,48691,48691,15074,53992
81,5553,5553,25700,53992
81,67396,67396,13602,44478
81,54318,54318,7022,18809
81,54478,54478,46223,4980
81,6027,6027,28348,11009
81,34883,34883,1537,28626
81,29883,29883,21016,27339
81,63958,38659,18629,18296
81,14079,14079,33855,29003
81,27480,27480,26054,37072
81,64332,30702,44028,7490
81,16108,16108,53568,18659
81,41555,41555,22761,50232
81,3696,3696,31390,29492
81,29829,29829,21883,29499
81,54134,54134,34349,51742
81,27664,27664,15210,47835
81,19424,19424,53577,46661
82,21421,14364,3304,7181
82,44172,28845,18737,28875
82,38876,38876,33277,53190
82,57755,57755,5255,58464
82,54259,51478,407,46950
82,61752,67394,48117,35494
82,67154,42888,36764,45429
82,65574,61424,31717,589
82,12030,24180,41792,1702
82,6599,6599,18977,41516
82,59747,59747,31717,52586
82,17324,17324,37490,14773
82,57574,57574,31368,57777
82,15764,15764,47510,24761
82,10281,10281,41079,46118
82,52215,52215,6466,34306
